value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
41.419666608174644,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-19T05:00:00Z,2025-11-19T10:45:00+05:45,2025-11-19T06:00:00Z,2025-11-19T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-19T05:00:00Z,2025-11-19T10:45:00+05:45,2025-11-19T06:00:00Z,2025-11-19T11:45:00+05:45,6133623,Jadibuti (SC-35)-GD Labs,27.682109,85.354791
32.96237504747179,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-19T06:00:00Z,2025-11-19T11:45:00+05:45,2025-11-19T07:00:00Z,2025-11-19T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-19T06:00:00Z,2025-11-19T11:45:00+05:45,2025-11-19T07:00:00Z,2025-11-19T12:45:00+05:45,6133623,Jadibuti (SC-35)-GD Labs,27.682109,85.354791
33.56399993896485,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-19T07:00:00Z,2025-11-19T12:45:00+05:45,2025-11-19T08:00:00Z,2025-11-19T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-19T07:00:00Z,2025-11-19T12:45:00+05:45,2025-11-19T08:00:00Z,2025-11-19T13:45:00+05:45,6133623,Jadibuti (SC-35)-GD Labs,27.682109,85.354791
39.89533332188925,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-19T08:00:00Z,2025-11-19T13:45:00+05:45,2025-11-19T09:00:00Z,2025-11-19T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-19T08:00:00Z,2025-11-19T13:45:00+05:45,2025-11-19T09:00:00Z,2025-11-19T14:45:00+05:45,6133623,Jadibuti (SC-35)-GD Labs,27.682109,85.354791
34.927916844685875,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-19T09:00:00Z,2025-11-19T14:45:00+05:45,2025-11-19T10:00:00Z,2025-11-19T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-19T09:00:00Z,2025-11-19T14:45:00+05:45,2025-11-19T10:00:00Z,2025-11-19T15:45:00+05:45,6133623,Jadibuti (SC-35)-GD Labs,27.682109,85.354791
32.76715281539493,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-19T10:00:00Z,2025-11-19T15:45:00+05:45,2025-11-19T11:00:00Z,2025-11-19T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-19T10:00:00Z,2025-11-19T15:45:00+05:45,2025-11-19T11:00:00Z,2025-11-19T16:45:00+05:45,6133623,Jadibuti (SC-35)-GD Labs,27.682109,85.354791
34.75250015258789,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-19T11:00:00Z,2025-11-19T16:45:00+05:45,2025-11-19T12:00:00Z,2025-11-19T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-19T11:00:00Z,2025-11-19T16:45:00+05:45,2025-11-19T12:00:00Z,2025-11-19T17:45:00+05:45,6133623,Jadibuti (SC-35)-GD Labs,27.682109,85.354791
38.672291628519694,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-19T12:00:00Z,2025-11-19T17:45:00+05:45,2025-11-19T13:00:00Z,2025-11-19T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-19T12:00:00Z,2025-11-19T17:45:00+05:45,2025-11-19T13:00:00Z,2025-11-19T18:45:00+05:45,6133623,Jadibuti (SC-35)-GD Labs,27.682109,85.354791
46.07816645304362,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-19T13:00:00Z,2025-11-19T18:45:00+05:45,2025-11-19T14:00:00Z,2025-11-19T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-19T13:00:00Z,2025-11-19T18:45:00+05:45,2025-11-19T14:00:00Z,2025-11-19T19:45:00+05:45,6133623,Jadibuti (SC-35)-GD Labs,27.682109,85.354791
69.11900024414062,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-19T14:00:00Z,2025-11-19T19:45:00+05:45,2025-11-19T15:00:00Z,2025-11-19T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-19T14:00:00Z,2025-11-19T19:45:00+05:45,2025-11-19T15:00:00Z,2025-11-19T20:45:00+05:45,6133623,Jadibuti (SC-35)-GD Labs,27.682109,85.354791
