value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
25.79079167842865,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T17:00:00Z,2025-10-16T22:45:00+05:45,2025-10-16T18:00:00Z,2025-10-16T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T17:00:00Z,2025-10-16T22:45:00+05:45,2025-10-16T18:00:00Z,2025-10-16T23:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
23.36650000148349,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T18:00:00Z,2025-10-16T23:45:00+05:45,2025-10-16T19:00:00Z,2025-10-17T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T18:00:00Z,2025-10-16T23:45:00+05:45,2025-10-16T19:00:00Z,2025-10-17T00:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
21.967149991989135,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T19:00:00Z,2025-10-17T00:45:00+05:45,2025-10-16T20:00:00Z,2025-10-17T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T19:00:00Z,2025-10-17T00:45:00+05:45,2025-10-16T20:00:00Z,2025-10-17T01:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
33.66084840658939,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T20:00:00Z,2025-10-17T01:45:00+05:45,2025-10-16T21:00:00Z,2025-10-17T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T20:00:00Z,2025-10-17T01:45:00+05:45,2025-10-16T21:00:00Z,2025-10-17T02:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
31.575666711065505,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T21:00:00Z,2025-10-17T02:45:00+05:45,2025-10-16T22:00:00Z,2025-10-17T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T21:00:00Z,2025-10-17T02:45:00+05:45,2025-10-16T22:00:00Z,2025-10-17T03:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
26.054954537478363,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T22:00:00Z,2025-10-17T03:45:00+05:45,2025-10-16T23:00:00Z,2025-10-17T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T22:00:00Z,2025-10-17T03:45:00+05:45,2025-10-16T23:00:00Z,2025-10-17T04:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
28.063541658719384,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-16T23:00:00Z,2025-10-17T04:45:00+05:45,2025-10-17T00:00:00Z,2025-10-17T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-16T23:00:00Z,2025-10-17T04:45:00+05:45,2025-10-17T00:00:00Z,2025-10-17T05:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
35.13437890717478,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-17T00:00:00Z,2025-10-17T05:45:00+05:45,2025-10-17T01:00:00Z,2025-10-17T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-17T00:00:00Z,2025-10-17T05:45:00+05:45,2025-10-17T01:00:00Z,2025-10-17T06:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
53.62839996337891,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-17T01:00:00Z,2025-10-17T06:45:00+05:45,2025-10-17T02:00:00Z,2025-10-17T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-17T01:00:00Z,2025-10-17T06:45:00+05:45,2025-10-17T02:00:00Z,2025-10-17T07:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
50.549444495307085,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-17T02:00:00Z,2025-10-17T07:45:00+05:45,2025-10-17T03:00:00Z,2025-10-17T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-17T02:00:00Z,2025-10-17T07:45:00+05:45,2025-10-17T03:00:00Z,2025-10-17T08:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
42.50701346927219,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-17T03:00:00Z,2025-10-17T08:45:00+05:45,2025-10-17T04:00:00Z,2025-10-17T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-17T03:00:00Z,2025-10-17T08:45:00+05:45,2025-10-17T04:00:00Z,2025-10-17T09:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
35.92865280575222,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-17T04:00:00Z,2025-10-17T09:45:00+05:45,2025-10-17T05:00:00Z,2025-10-17T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-17T04:00:00Z,2025-10-17T09:45:00+05:45,2025-10-17T05:00:00Z,2025-10-17T10:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
38.8004997253418,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-17T05:00:00Z,2025-10-17T10:45:00+05:45,2025-10-17T06:00:00Z,2025-10-17T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-17T05:00:00Z,2025-10-17T10:45:00+05:45,2025-10-17T06:00:00Z,2025-10-17T11:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
32.45892589710377,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-17T06:00:00Z,2025-10-17T11:45:00+05:45,2025-10-17T07:00:00Z,2025-10-17T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-17T06:00:00Z,2025-10-17T11:45:00+05:45,2025-10-17T07:00:00Z,2025-10-17T12:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
