value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
49.48859725528293,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T04:00:00Z,2025-10-15T09:45:00+05:45,2025-10-15T05:00:00Z,2025-10-15T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T04:00:00Z,2025-10-15T09:45:00+05:45,2025-10-15T05:00:00Z,2025-10-15T10:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
49.64229170481365,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T05:00:00Z,2025-10-15T10:45:00+05:45,2025-10-15T06:00:00Z,2025-10-15T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T05:00:00Z,2025-10-15T10:45:00+05:45,2025-10-15T06:00:00Z,2025-10-15T11:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
28.864458139737447,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T06:00:00Z,2025-10-15T11:45:00+05:45,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T06:00:00Z,2025-10-15T11:45:00+05:45,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
23.969166660308833,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
18.314152783817715,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,2025-10-15T09:00:00Z,2025-10-15T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,2025-10-15T09:00:00Z,2025-10-15T14:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
19.8266527891159,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T09:00:00Z,2025-10-15T14:45:00+05:45,2025-10-15T10:00:00Z,2025-10-15T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T09:00:00Z,2025-10-15T14:45:00+05:45,2025-10-15T10:00:00Z,2025-10-15T15:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
21.41120832496219,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T10:00:00Z,2025-10-15T15:45:00+05:45,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T10:00:00Z,2025-10-15T15:45:00+05:45,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
30.26518059306675,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
39.725194210476346,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
38.35970837275187,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
42.332013850741916,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
39.46433308919271,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,6094706,Kritipur Ward 3 (SC-25) - GD Labs,27.6774083,85.2727816
