value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
2.744375006440613,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T13:00:00Z,2025-10-04T18:45:00+05:45,2025-10-04T14:00:00Z,2025-10-04T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T13:00:00Z,2025-10-04T18:45:00+05:45,2025-10-04T14:00:00Z,2025-10-04T19:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
2.6654166793657676,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T14:00:00Z,2025-10-04T19:45:00+05:45,2025-10-04T15:00:00Z,2025-10-04T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T14:00:00Z,2025-10-04T19:45:00+05:45,2025-10-04T15:00:00Z,2025-10-04T20:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.36072221812274724,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T15:00:00Z,2025-10-04T20:45:00+05:45,2025-10-04T16:00:00Z,2025-10-04T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T15:00:00Z,2025-10-04T20:45:00+05:45,2025-10-04T16:00:00Z,2025-10-04T21:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T16:00:00Z,2025-10-04T21:45:00+05:45,2025-10-04T17:00:00Z,2025-10-04T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T16:00:00Z,2025-10-04T21:45:00+05:45,2025-10-04T17:00:00Z,2025-10-04T22:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.4868333334103227,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T17:00:00Z,2025-10-04T22:45:00+05:45,2025-10-04T18:00:00Z,2025-10-04T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T17:00:00Z,2025-10-04T22:45:00+05:45,2025-10-04T18:00:00Z,2025-10-04T23:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.38533333266774816,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T18:00:00Z,2025-10-04T23:45:00+05:45,2025-10-04T19:00:00Z,2025-10-05T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T18:00:00Z,2025-10-04T23:45:00+05:45,2025-10-04T19:00:00Z,2025-10-05T00:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.011000000437100728,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T19:00:00Z,2025-10-05T00:45:00+05:45,2025-10-04T20:00:00Z,2025-10-05T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T19:00:00Z,2025-10-05T00:45:00+05:45,2025-10-04T20:00:00Z,2025-10-05T01:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.016666666915019352,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T20:00:00Z,2025-10-05T01:45:00+05:45,2025-10-04T21:00:00Z,2025-10-05T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T20:00:00Z,2025-10-05T01:45:00+05:45,2025-10-04T21:00:00Z,2025-10-05T02:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.13811111259791586,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T21:00:00Z,2025-10-05T02:45:00+05:45,2025-10-04T22:00:00Z,2025-10-05T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T21:00:00Z,2025-10-05T02:45:00+05:45,2025-10-04T22:00:00Z,2025-10-05T03:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T22:00:00Z,2025-10-05T03:45:00+05:45,2025-10-04T23:00:00Z,2025-10-05T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T22:00:00Z,2025-10-05T03:45:00+05:45,2025-10-04T23:00:00Z,2025-10-05T04:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T23:00:00Z,2025-10-05T04:45:00+05:45,2025-10-05T00:00:00Z,2025-10-05T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T23:00:00Z,2025-10-05T04:45:00+05:45,2025-10-05T00:00:00Z,2025-10-05T05:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
1.1749166650076708,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-05T00:00:00Z,2025-10-05T05:45:00+05:45,2025-10-05T01:00:00Z,2025-10-05T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-05T00:00:00Z,2025-10-05T05:45:00+05:45,2025-10-05T01:00:00Z,2025-10-05T06:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
4.7989027755128015,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-05T01:00:00Z,2025-10-05T06:45:00+05:45,2025-10-05T02:00:00Z,2025-10-05T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-05T01:00:00Z,2025-10-05T06:45:00+05:45,2025-10-05T02:00:00Z,2025-10-05T07:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
4.179291655123234,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-05T02:00:00Z,2025-10-05T07:45:00+05:45,2025-10-05T03:00:00Z,2025-10-05T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-05T02:00:00Z,2025-10-05T07:45:00+05:45,2025-10-05T03:00:00Z,2025-10-05T08:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
11.3086527744929,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-05T03:00:00Z,2025-10-05T08:45:00+05:45,2025-10-05T04:00:00Z,2025-10-05T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-05T03:00:00Z,2025-10-05T08:45:00+05:45,2025-10-05T04:00:00Z,2025-10-05T09:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
19.995916668574015,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-05T04:00:00Z,2025-10-05T09:45:00+05:45,2025-10-05T05:00:00Z,2025-10-05T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-05T04:00:00Z,2025-10-05T09:45:00+05:45,2025-10-05T05:00:00Z,2025-10-05T10:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
17.937600002288814,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-05T05:00:00Z,2025-10-05T10:45:00+05:45,2025-10-05T06:00:00Z,2025-10-05T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-05T05:00:00Z,2025-10-05T10:45:00+05:45,2025-10-05T06:00:00Z,2025-10-05T11:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
16.972999986012777,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-05T06:00:00Z,2025-10-05T11:45:00+05:45,2025-10-05T07:00:00Z,2025-10-05T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-05T06:00:00Z,2025-10-05T11:45:00+05:45,2025-10-05T07:00:00Z,2025-10-05T12:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
4.079458326101302,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-05T07:00:00Z,2025-10-05T12:45:00+05:45,2025-10-05T08:00:00Z,2025-10-05T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-05T07:00:00Z,2025-10-05T12:45:00+05:45,2025-10-05T08:00:00Z,2025-10-05T13:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.6011666731288036,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-05T08:00:00Z,2025-10-05T13:45:00+05:45,2025-10-05T09:00:00Z,2025-10-05T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-05T08:00:00Z,2025-10-05T13:45:00+05:45,2025-10-05T09:00:00Z,2025-10-05T14:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-05T09:00:00Z,2025-10-05T14:45:00+05:45,2025-10-05T10:00:00Z,2025-10-05T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-05T09:00:00Z,2025-10-05T14:45:00+05:45,2025-10-05T10:00:00Z,2025-10-05T15:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
0.05833333308498065,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-05T10:00:00Z,2025-10-05T15:45:00+05:45,2025-10-05T11:00:00Z,2025-10-05T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-05T10:00:00Z,2025-10-05T15:45:00+05:45,2025-10-05T11:00:00Z,2025-10-05T16:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
