value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
26.980111106236777,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T22:00:00Z,2025-10-21T03:45:00+05:45,2025-10-20T23:00:00Z,2025-10-21T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T22:00:00Z,2025-10-21T03:45:00+05:45,2025-10-20T23:00:00Z,2025-10-21T04:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
64.90026387108698,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-20T23:00:00Z,2025-10-21T04:45:00+05:45,2025-10-21T00:00:00Z,2025-10-21T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-20T23:00:00Z,2025-10-21T04:45:00+05:45,2025-10-21T00:00:00Z,2025-10-21T05:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
74.90629164377849,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T00:00:00Z,2025-10-21T05:45:00+05:45,2025-10-21T01:00:00Z,2025-10-21T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T00:00:00Z,2025-10-21T05:45:00+05:45,2025-10-21T01:00:00Z,2025-10-21T06:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
80.34583346048991,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T01:00:00Z,2025-10-21T06:45:00+05:45,2025-10-21T02:00:00Z,2025-10-21T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T01:00:00Z,2025-10-21T06:45:00+05:45,2025-10-21T02:00:00Z,2025-10-21T07:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
47.191638776991105,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T02:00:00Z,2025-10-21T07:45:00+05:45,2025-10-21T03:00:00Z,2025-10-21T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T02:00:00Z,2025-10-21T07:45:00+05:45,2025-10-21T03:00:00Z,2025-10-21T08:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
54.41870861053466,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T03:00:00Z,2025-10-21T08:45:00+05:45,2025-10-21T04:00:00Z,2025-10-21T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T03:00:00Z,2025-10-21T08:45:00+05:45,2025-10-21T04:00:00Z,2025-10-21T09:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
54.34629179636638,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T04:00:00Z,2025-10-21T09:45:00+05:45,2025-10-21T05:00:00Z,2025-10-21T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T04:00:00Z,2025-10-21T09:45:00+05:45,2025-10-21T05:00:00Z,2025-10-21T10:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
44.67216682434082,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T05:00:00Z,2025-10-21T10:45:00+05:45,2025-10-21T06:00:00Z,2025-10-21T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T05:00:00Z,2025-10-21T10:45:00+05:45,2025-10-21T06:00:00Z,2025-10-21T11:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
36.509791596730544,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T06:00:00Z,2025-10-21T11:45:00+05:45,2025-10-21T07:00:00Z,2025-10-21T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T06:00:00Z,2025-10-21T11:45:00+05:45,2025-10-21T07:00:00Z,2025-10-21T12:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
21.30331952571869,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T07:00:00Z,2025-10-21T12:45:00+05:45,2025-10-21T08:00:00Z,2025-10-21T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T07:00:00Z,2025-10-21T12:45:00+05:45,2025-10-21T08:00:00Z,2025-10-21T13:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
