value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
15.874152768982782,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T06:00:00Z,2025-09-27T11:45:00+05:45,2025-09-27T07:00:00Z,2025-09-27T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T06:00:00Z,2025-09-27T11:45:00+05:45,2025-09-27T07:00:00Z,2025-09-27T12:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
8.119500001271566,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T07:00:00Z,2025-09-27T12:45:00+05:45,2025-09-27T08:00:00Z,2025-09-27T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T07:00:00Z,2025-09-27T12:45:00+05:45,2025-09-27T08:00:00Z,2025-09-27T13:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
6.275638887617323,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T08:00:00Z,2025-09-27T13:45:00+05:45,2025-09-27T09:00:00Z,2025-09-27T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T08:00:00Z,2025-09-27T13:45:00+05:45,2025-09-27T09:00:00Z,2025-09-27T14:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
7.141263895564609,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T11:00:00Z,2025-09-27T16:45:00+05:45,2025-09-27T12:00:00Z,2025-09-27T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T11:00:00Z,2025-09-27T16:45:00+05:45,2025-09-27T12:00:00Z,2025-09-27T17:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
15.909833330578278,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T12:00:00Z,2025-09-27T17:45:00+05:45,2025-09-27T13:00:00Z,2025-09-27T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T12:00:00Z,2025-09-27T17:45:00+05:45,2025-09-27T13:00:00Z,2025-09-27T18:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
38.61716656949785,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T13:00:00Z,2025-09-27T18:45:00+05:45,2025-09-27T14:00:00Z,2025-09-27T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T13:00:00Z,2025-09-27T18:45:00+05:45,2025-09-27T14:00:00Z,2025-09-27T19:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
24.450208369890845,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T14:00:00Z,2025-09-27T19:45:00+05:45,2025-09-27T15:00:00Z,2025-09-27T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T14:00:00Z,2025-09-27T19:45:00+05:45,2025-09-27T15:00:00Z,2025-09-27T20:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
28.900861035452948,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T15:00:00Z,2025-09-27T20:45:00+05:45,2025-09-27T16:00:00Z,2025-09-27T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T15:00:00Z,2025-09-27T20:45:00+05:45,2025-09-27T16:00:00Z,2025-09-27T21:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
29.09091667069329,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T16:00:00Z,2025-09-27T21:45:00+05:45,2025-09-27T17:00:00Z,2025-09-27T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T16:00:00Z,2025-09-27T21:45:00+05:45,2025-09-27T17:00:00Z,2025-09-27T22:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
25.803124992052712,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-27T17:00:00Z,2025-09-27T22:45:00+05:45,2025-09-27T18:00:00Z,2025-09-27T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-27T17:00:00Z,2025-09-27T22:45:00+05:45,2025-09-27T18:00:00Z,2025-09-27T23:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
