value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
30.03479177951813,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T15:00:00Z,2025-10-10T20:45:00+05:45,2025-10-10T16:00:00Z,2025-10-10T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T15:00:00Z,2025-10-10T20:45:00+05:45,2025-10-10T16:00:00Z,2025-10-10T21:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
22.616999991734826,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T16:00:00Z,2025-10-10T21:45:00+05:45,2025-10-10T17:00:00Z,2025-10-10T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T16:00:00Z,2025-10-10T21:45:00+05:45,2025-10-10T17:00:00Z,2025-10-10T22:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
22.186916669209797,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T17:00:00Z,2025-10-10T22:45:00+05:45,2025-10-10T18:00:00Z,2025-10-10T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T17:00:00Z,2025-10-10T22:45:00+05:45,2025-10-10T18:00:00Z,2025-10-10T23:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
22.98749999470181,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T18:00:00Z,2025-10-10T23:45:00+05:45,2025-10-10T19:00:00Z,2025-10-11T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T18:00:00Z,2025-10-10T23:45:00+05:45,2025-10-10T19:00:00Z,2025-10-11T00:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
23.806250000000002,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T19:00:00Z,2025-10-11T00:45:00+05:45,2025-10-10T20:00:00Z,2025-10-11T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T19:00:00Z,2025-10-11T00:45:00+05:45,2025-10-10T20:00:00Z,2025-10-11T01:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
21.453583330578272,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T20:00:00Z,2025-10-11T01:45:00+05:45,2025-10-10T21:00:00Z,2025-10-11T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T20:00:00Z,2025-10-11T01:45:00+05:45,2025-10-10T21:00:00Z,2025-10-11T02:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
19.630097227626376,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T21:00:00Z,2025-10-11T02:45:00+05:45,2025-10-10T22:00:00Z,2025-10-11T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T21:00:00Z,2025-10-11T02:45:00+05:45,2025-10-10T22:00:00Z,2025-10-11T03:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
23.362083355585735,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T22:00:00Z,2025-10-11T03:45:00+05:45,2025-10-10T23:00:00Z,2025-10-11T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T22:00:00Z,2025-10-11T03:45:00+05:45,2025-10-10T23:00:00Z,2025-10-11T04:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
33.24037495454152,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T23:00:00Z,2025-10-11T04:45:00+05:45,2025-10-11T00:00:00Z,2025-10-11T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T23:00:00Z,2025-10-11T04:45:00+05:45,2025-10-11T00:00:00Z,2025-10-11T05:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
37.36791677474976,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T00:00:00Z,2025-10-11T05:45:00+05:45,2025-10-11T01:00:00Z,2025-10-11T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T00:00:00Z,2025-10-11T05:45:00+05:45,2025-10-11T01:00:00Z,2025-10-11T06:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
39.33733342488607,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T01:00:00Z,2025-10-11T06:45:00+05:45,2025-10-11T02:00:00Z,2025-10-11T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T01:00:00Z,2025-10-11T06:45:00+05:45,2025-10-11T02:00:00Z,2025-10-11T07:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
43.58491668701172,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T02:00:00Z,2025-10-11T07:45:00+05:45,2025-10-11T03:00:00Z,2025-10-11T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T02:00:00Z,2025-10-11T07:45:00+05:45,2025-10-11T03:00:00Z,2025-10-11T08:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
42.420444658067495,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T03:00:00Z,2025-10-11T08:45:00+05:45,2025-10-11T04:00:00Z,2025-10-11T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T03:00:00Z,2025-10-11T08:45:00+05:45,2025-10-11T04:00:00Z,2025-10-11T09:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
28.432374858856203,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T04:00:00Z,2025-10-11T09:45:00+05:45,2025-10-11T05:00:00Z,2025-10-11T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T04:00:00Z,2025-10-11T09:45:00+05:45,2025-10-11T05:00:00Z,2025-10-11T10:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
3.2065833340088528,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T05:00:00Z,2025-10-11T10:45:00+05:45,2025-10-11T06:00:00Z,2025-10-11T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T05:00:00Z,2025-10-11T10:45:00+05:45,2025-10-11T06:00:00Z,2025-10-11T11:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
3.185291677713394,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T06:00:00Z,2025-10-11T11:45:00+05:45,2025-10-11T07:00:00Z,2025-10-11T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T06:00:00Z,2025-10-11T11:45:00+05:45,2025-10-11T07:00:00Z,2025-10-11T12:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
3.686083332697551,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T07:00:00Z,2025-10-11T12:45:00+05:45,2025-10-11T08:00:00Z,2025-10-11T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T07:00:00Z,2025-10-11T12:45:00+05:45,2025-10-11T08:00:00Z,2025-10-11T13:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
6.391416660944621,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T08:00:00Z,2025-10-11T13:45:00+05:45,2025-10-11T09:00:00Z,2025-10-11T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T08:00:00Z,2025-10-11T13:45:00+05:45,2025-10-11T09:00:00Z,2025-10-11T14:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
15.371541666984557,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T09:00:00Z,2025-10-11T14:45:00+05:45,2025-10-11T10:00:00Z,2025-10-11T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T09:00:00Z,2025-10-11T14:45:00+05:45,2025-10-11T10:00:00Z,2025-10-11T15:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
20.790888881683347,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T10:00:00Z,2025-10-11T15:45:00+05:45,2025-10-11T11:00:00Z,2025-10-11T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T10:00:00Z,2025-10-11T15:45:00+05:45,2025-10-11T11:00:00Z,2025-10-11T16:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
27.217930528852676,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T12:00:00Z,2025-10-11T17:45:00+05:45,2025-10-11T13:00:00Z,2025-10-11T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T12:00:00Z,2025-10-11T17:45:00+05:45,2025-10-11T13:00:00Z,2025-10-11T18:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
32.996777998076546,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T13:00:00Z,2025-10-11T18:45:00+05:45,2025-10-11T14:00:00Z,2025-10-11T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T13:00:00Z,2025-10-11T18:45:00+05:45,2025-10-11T14:00:00Z,2025-10-11T19:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
35.35379139582316,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T14:00:00Z,2025-10-11T19:45:00+05:45,2025-10-11T15:00:00Z,2025-10-11T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T14:00:00Z,2025-10-11T19:45:00+05:45,2025-10-11T15:00:00Z,2025-10-11T20:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
34.79609745873345,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T15:00:00Z,2025-10-11T20:45:00+05:45,2025-10-11T16:00:00Z,2025-10-11T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T15:00:00Z,2025-10-11T20:45:00+05:45,2025-10-11T16:00:00Z,2025-10-11T21:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
34.78916676839192,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T16:00:00Z,2025-10-11T21:45:00+05:45,2025-10-11T17:00:00Z,2025-10-11T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T16:00:00Z,2025-10-11T21:45:00+05:45,2025-10-11T17:00:00Z,2025-10-11T22:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
34.560388851165776,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-11T17:00:00Z,2025-10-11T22:45:00+05:45,2025-10-11T18:00:00Z,2025-10-11T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-11T17:00:00Z,2025-10-11T22:45:00+05:45,2025-10-11T18:00:00Z,2025-10-11T23:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
