value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
52.575708580017086,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T00:00:00Z,2025-11-18T05:45:00+05:45,2025-11-18T01:00:00Z,2025-11-18T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T00:00:00Z,2025-11-18T05:45:00+05:45,2025-11-18T01:00:00Z,2025-11-18T06:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
69.83293039533827,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T01:00:00Z,2025-11-18T06:45:00+05:45,2025-11-18T02:00:00Z,2025-11-18T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T01:00:00Z,2025-11-18T06:45:00+05:45,2025-11-18T02:00:00Z,2025-11-18T07:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
75.38626642862957,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T02:00:00Z,2025-11-18T07:45:00+05:45,2025-11-18T03:00:00Z,2025-11-18T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T02:00:00Z,2025-11-18T07:45:00+05:45,2025-11-18T03:00:00Z,2025-11-18T08:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
72.79659743838842,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T03:00:00Z,2025-11-18T08:45:00+05:45,2025-11-18T04:00:00Z,2025-11-18T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T03:00:00Z,2025-11-18T08:45:00+05:45,2025-11-18T04:00:00Z,2025-11-18T09:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
66.14408289591472,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T05:00:00Z,2025-11-18T10:45:00+05:45,2025-11-18T06:00:00Z,2025-11-18T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T05:00:00Z,2025-11-18T10:45:00+05:45,2025-11-18T06:00:00Z,2025-11-18T11:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
39.481041661898296,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T06:00:00Z,2025-11-18T11:45:00+05:45,2025-11-18T07:00:00Z,2025-11-18T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T06:00:00Z,2025-11-18T11:45:00+05:45,2025-11-18T07:00:00Z,2025-11-18T12:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
39.05441718101501,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T07:00:00Z,2025-11-18T12:45:00+05:45,2025-11-18T08:00:00Z,2025-11-18T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T07:00:00Z,2025-11-18T12:45:00+05:45,2025-11-18T08:00:00Z,2025-11-18T13:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
36.13305543528663,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T08:00:00Z,2025-11-18T13:45:00+05:45,2025-11-18T09:00:00Z,2025-11-18T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T08:00:00Z,2025-11-18T13:45:00+05:45,2025-11-18T09:00:00Z,2025-11-18T14:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
30.08324235858339,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T09:00:00Z,2025-11-18T14:45:00+05:45,2025-11-18T10:00:00Z,2025-11-18T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T09:00:00Z,2025-11-18T14:45:00+05:45,2025-11-18T10:00:00Z,2025-11-18T15:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
33.38922704349864,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T10:00:00Z,2025-11-18T15:45:00+05:45,2025-11-18T11:00:00Z,2025-11-18T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T10:00:00Z,2025-11-18T15:45:00+05:45,2025-11-18T11:00:00Z,2025-11-18T16:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
