value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
126.2361666361491,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T17:00:00Z,2025-12-25T22:45:00+05:45,2025-12-25T18:00:00Z,2025-12-25T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T17:00:00Z,2025-12-25T22:45:00+05:45,2025-12-25T18:00:00Z,2025-12-25T23:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
96.5754997253418,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T18:00:00Z,2025-12-25T23:45:00+05:45,2025-12-25T19:00:00Z,2025-12-26T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T18:00:00Z,2025-12-25T23:45:00+05:45,2025-12-25T19:00:00Z,2025-12-26T00:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
80.19712467193604,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T19:00:00Z,2025-12-26T00:45:00+05:45,2025-12-25T20:00:00Z,2025-12-26T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T19:00:00Z,2025-12-26T00:45:00+05:45,2025-12-25T20:00:00Z,2025-12-26T01:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
86.69749984741212,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T20:00:00Z,2025-12-26T01:45:00+05:45,2025-12-25T21:00:00Z,2025-12-26T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T20:00:00Z,2025-12-26T01:45:00+05:45,2025-12-25T21:00:00Z,2025-12-26T02:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
82.16483357747397,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T21:00:00Z,2025-12-26T02:45:00+05:45,2025-12-25T22:00:00Z,2025-12-26T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T21:00:00Z,2025-12-26T02:45:00+05:45,2025-12-25T22:00:00Z,2025-12-26T03:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
96.13083318074547,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T22:00:00Z,2025-12-26T03:45:00+05:45,2025-12-25T23:00:00Z,2025-12-26T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T22:00:00Z,2025-12-26T03:45:00+05:45,2025-12-25T23:00:00Z,2025-12-26T04:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
94.21949996948241,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T23:00:00Z,2025-12-26T04:45:00+05:45,2025-12-26T00:00:00Z,2025-12-26T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T23:00:00Z,2025-12-26T04:45:00+05:45,2025-12-26T00:00:00Z,2025-12-26T05:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
126.88945840199789,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-26T00:00:00Z,2025-12-26T05:45:00+05:45,2025-12-26T01:00:00Z,2025-12-26T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-26T00:00:00Z,2025-12-26T05:45:00+05:45,2025-12-26T01:00:00Z,2025-12-26T06:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
142.64783274332686,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-26T01:00:00Z,2025-12-26T06:45:00+05:45,2025-12-26T02:00:00Z,2025-12-26T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-26T01:00:00Z,2025-12-26T06:45:00+05:45,2025-12-26T02:00:00Z,2025-12-26T07:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
134.5586248397827,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-26T02:00:00Z,2025-12-26T07:45:00+05:45,2025-12-26T03:00:00Z,2025-12-26T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-26T02:00:00Z,2025-12-26T07:45:00+05:45,2025-12-26T03:00:00Z,2025-12-26T08:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
