value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
21.438041694959008,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T06:00:00Z,2025-11-08T11:45:00+05:45,2025-11-08T07:00:00Z,2025-11-08T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T06:00:00Z,2025-11-08T11:45:00+05:45,2025-11-08T07:00:00Z,2025-11-08T12:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
9.842125010490419,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T07:00:00Z,2025-11-08T12:45:00+05:45,2025-11-08T08:00:00Z,2025-11-08T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T07:00:00Z,2025-11-08T12:45:00+05:45,2025-11-08T08:00:00Z,2025-11-08T13:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
7.8831666787465435,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T08:00:00Z,2025-11-08T13:45:00+05:45,2025-11-08T09:00:00Z,2025-11-08T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T08:00:00Z,2025-11-08T13:45:00+05:45,2025-11-08T09:00:00Z,2025-11-08T14:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
21.69599998792012,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T09:00:00Z,2025-11-08T14:45:00+05:45,2025-11-08T10:00:00Z,2025-11-08T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T09:00:00Z,2025-11-08T14:45:00+05:45,2025-11-08T10:00:00Z,2025-11-08T15:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
20.535750007629396,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T10:00:00Z,2025-11-08T15:45:00+05:45,2025-11-08T11:00:00Z,2025-11-08T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T10:00:00Z,2025-11-08T15:45:00+05:45,2025-11-08T11:00:00Z,2025-11-08T16:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
30.026833438873286,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T11:00:00Z,2025-11-08T16:45:00+05:45,2025-11-08T12:00:00Z,2025-11-08T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T11:00:00Z,2025-11-08T16:45:00+05:45,2025-11-08T12:00:00Z,2025-11-08T17:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
45.25549996693929,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T12:00:00Z,2025-11-08T17:45:00+05:45,2025-11-08T13:00:00Z,2025-11-08T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T12:00:00Z,2025-11-08T17:45:00+05:45,2025-11-08T13:00:00Z,2025-11-08T18:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
65.84218195134942,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T13:00:00Z,2025-11-08T18:45:00+05:45,2025-11-08T14:00:00Z,2025-11-08T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T13:00:00Z,2025-11-08T18:45:00+05:45,2025-11-08T14:00:00Z,2025-11-08T19:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
52.57976356082492,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T14:00:00Z,2025-11-08T19:45:00+05:45,2025-11-08T15:00:00Z,2025-11-08T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T14:00:00Z,2025-11-08T19:45:00+05:45,2025-11-08T15:00:00Z,2025-11-08T20:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
52.170000076293945,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T15:00:00Z,2025-11-08T20:45:00+05:45,2025-11-08T16:00:00Z,2025-11-08T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T15:00:00Z,2025-11-08T20:45:00+05:45,2025-11-08T16:00:00Z,2025-11-08T21:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
42.33050003051758,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T16:00:00Z,2025-11-08T21:45:00+05:45,2025-11-08T17:00:00Z,2025-11-08T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T16:00:00Z,2025-11-08T21:45:00+05:45,2025-11-08T17:00:00Z,2025-11-08T22:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
42.90627261075107,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T17:00:00Z,2025-11-08T22:45:00+05:45,2025-11-08T18:00:00Z,2025-11-08T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T17:00:00Z,2025-11-08T22:45:00+05:45,2025-11-08T18:00:00Z,2025-11-08T23:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
36.65550003051758,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T18:00:00Z,2025-11-08T23:45:00+05:45,2025-11-08T19:00:00Z,2025-11-09T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T18:00:00Z,2025-11-08T23:45:00+05:45,2025-11-08T19:00:00Z,2025-11-09T00:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
33.67549966176351,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T19:00:00Z,2025-11-09T00:45:00+05:45,2025-11-08T20:00:00Z,2025-11-09T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T19:00:00Z,2025-11-09T00:45:00+05:45,2025-11-08T20:00:00Z,2025-11-09T01:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
29.802499993642172,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T20:00:00Z,2025-11-09T01:45:00+05:45,2025-11-08T21:00:00Z,2025-11-09T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T20:00:00Z,2025-11-09T01:45:00+05:45,2025-11-08T21:00:00Z,2025-11-09T02:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
27.87966664632161,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T21:00:00Z,2025-11-09T02:45:00+05:45,2025-11-08T22:00:00Z,2025-11-09T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T21:00:00Z,2025-11-09T02:45:00+05:45,2025-11-08T22:00:00Z,2025-11-09T03:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
34.48399963378906,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T22:00:00Z,2025-11-09T03:45:00+05:45,2025-11-08T23:00:00Z,2025-11-09T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T22:00:00Z,2025-11-09T03:45:00+05:45,2025-11-08T23:00:00Z,2025-11-09T04:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
36.547333304087324,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-08T23:00:00Z,2025-11-09T04:45:00+05:45,2025-11-09T00:00:00Z,2025-11-09T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-08T23:00:00Z,2025-11-09T04:45:00+05:45,2025-11-09T00:00:00Z,2025-11-09T05:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
46.90849990844726,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-09T00:00:00Z,2025-11-09T05:45:00+05:45,2025-11-09T01:00:00Z,2025-11-09T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-09T00:00:00Z,2025-11-09T05:45:00+05:45,2025-11-09T01:00:00Z,2025-11-09T06:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
54.857500076293945,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-09T01:00:00Z,2025-11-09T06:45:00+05:45,2025-11-09T02:00:00Z,2025-11-09T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-09T01:00:00Z,2025-11-09T06:45:00+05:45,2025-11-09T02:00:00Z,2025-11-09T07:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
77.60233357747396,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-09T02:00:00Z,2025-11-09T07:45:00+05:45,2025-11-09T03:00:00Z,2025-11-09T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-09T02:00:00Z,2025-11-09T07:45:00+05:45,2025-11-09T03:00:00Z,2025-11-09T08:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
88.09216639200845,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-09T03:00:00Z,2025-11-09T08:45:00+05:45,2025-11-09T04:00:00Z,2025-11-09T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-09T03:00:00Z,2025-11-09T08:45:00+05:45,2025-11-09T04:00:00Z,2025-11-09T09:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
54.63916651407879,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-09T04:00:00Z,2025-11-09T09:45:00+05:45,2025-11-09T05:00:00Z,2025-11-09T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-09T04:00:00Z,2025-11-09T09:45:00+05:45,2025-11-09T05:00:00Z,2025-11-09T10:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
40.49150009155273,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-09T05:00:00Z,2025-11-09T10:45:00+05:45,2025-11-09T06:00:00Z,2025-11-09T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-09T05:00:00Z,2025-11-09T10:45:00+05:45,2025-11-09T06:00:00Z,2025-11-09T11:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
29.080666637420652,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-09T06:00:00Z,2025-11-09T11:45:00+05:45,2025-11-09T07:00:00Z,2025-11-09T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-09T06:00:00Z,2025-11-09T11:45:00+05:45,2025-11-09T07:00:00Z,2025-11-09T12:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
25.530500062306718,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-09T07:00:00Z,2025-11-09T12:45:00+05:45,2025-11-09T08:00:00Z,2025-11-09T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-09T07:00:00Z,2025-11-09T12:45:00+05:45,2025-11-09T08:00:00Z,2025-11-09T13:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
