value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
45.42137508392333,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T22:00:00Z,2025-10-15T03:45:00+05:45,2025-10-14T23:00:00Z,2025-10-15T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T22:00:00Z,2025-10-15T03:45:00+05:45,2025-10-14T23:00:00Z,2025-10-15T04:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
46.37950019836425,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T23:00:00Z,2025-10-15T04:45:00+05:45,2025-10-15T00:00:00Z,2025-10-15T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T23:00:00Z,2025-10-15T04:45:00+05:45,2025-10-15T00:00:00Z,2025-10-15T05:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
89.98443071577283,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T00:00:00Z,2025-10-15T05:45:00+05:45,2025-10-15T01:00:00Z,2025-10-15T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T00:00:00Z,2025-10-15T05:45:00+05:45,2025-10-15T01:00:00Z,2025-10-15T06:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
71.89987506866456,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T01:00:00Z,2025-10-15T06:45:00+05:45,2025-10-15T02:00:00Z,2025-10-15T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T01:00:00Z,2025-10-15T06:45:00+05:45,2025-10-15T02:00:00Z,2025-10-15T07:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
60.14575004577636,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T02:00:00Z,2025-10-15T07:45:00+05:45,2025-10-15T03:00:00Z,2025-10-15T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T02:00:00Z,2025-10-15T07:45:00+05:45,2025-10-15T03:00:00Z,2025-10-15T08:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
64.99629141489665,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T03:00:00Z,2025-10-15T08:45:00+05:45,2025-10-15T04:00:00Z,2025-10-15T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T03:00:00Z,2025-10-15T08:45:00+05:45,2025-10-15T04:00:00Z,2025-10-15T09:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
49.88837490081787,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T04:00:00Z,2025-10-15T09:45:00+05:45,2025-10-15T05:00:00Z,2025-10-15T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T04:00:00Z,2025-10-15T09:45:00+05:45,2025-10-15T05:00:00Z,2025-10-15T10:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
44.391722191704645,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T05:00:00Z,2025-10-15T10:45:00+05:45,2025-10-15T06:00:00Z,2025-10-15T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T05:00:00Z,2025-10-15T10:45:00+05:45,2025-10-15T06:00:00Z,2025-10-15T11:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
40.333333333333336,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T06:00:00Z,2025-10-15T11:45:00+05:45,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T06:00:00Z,2025-10-15T11:45:00+05:45,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
27.385016667048138,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,6093550,Tankeshwor (SC- 18) - GD Labs,27.7003531,85.3015259
