value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
8.588583169877529,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T11:00:00Z,2025-09-25T16:45:00+05:45,2025-09-25T12:00:00Z,2025-09-25T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T11:00:00Z,2025-09-25T16:45:00+05:45,2025-09-25T12:00:00Z,2025-09-25T17:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
14.359583298365276,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T03:00:00Z,2025-09-26T08:45:00+05:45,2025-09-26T04:00:00Z,2025-09-26T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T03:00:00Z,2025-09-26T08:45:00+05:45,2025-09-26T04:00:00Z,2025-09-26T09:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
5.915430561535889,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T04:00:00Z,2025-09-26T09:45:00+05:45,2025-09-26T05:00:00Z,2025-09-26T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T04:00:00Z,2025-09-26T09:45:00+05:45,2025-09-26T05:00:00Z,2025-09-26T10:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
0.4923888930016093,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T05:00:00Z,2025-09-26T10:45:00+05:45,2025-09-26T06:00:00Z,2025-09-26T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T05:00:00Z,2025-09-26T10:45:00+05:45,2025-09-26T06:00:00Z,2025-09-26T11:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
0.69983333821098,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T06:00:00Z,2025-09-26T11:45:00+05:45,2025-09-26T07:00:00Z,2025-09-26T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T06:00:00Z,2025-09-26T11:45:00+05:45,2025-09-26T07:00:00Z,2025-09-26T12:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
1.7272222210549646,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T07:00:00Z,2025-09-26T12:45:00+05:45,2025-09-26T08:00:00Z,2025-09-26T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T07:00:00Z,2025-09-26T12:45:00+05:45,2025-09-26T08:00:00Z,2025-09-26T13:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
2.318458332121372,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T08:00:00Z,2025-09-26T13:45:00+05:45,2025-09-26T09:00:00Z,2025-09-26T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T08:00:00Z,2025-09-26T13:45:00+05:45,2025-09-26T09:00:00Z,2025-09-26T14:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
3.5592222152484787,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T09:00:00Z,2025-09-26T14:45:00+05:45,2025-09-26T10:00:00Z,2025-09-26T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T09:00:00Z,2025-09-26T14:45:00+05:45,2025-09-26T10:00:00Z,2025-09-26T15:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
25.014399998982746,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-28T03:00:00Z,2025-09-28T08:45:00+05:45,2025-09-28T04:00:00Z,2025-09-28T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-28T03:00:00Z,2025-09-28T08:45:00+05:45,2025-09-28T04:00:00Z,2025-09-28T09:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
23.32170833216773,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-28T04:00:00Z,2025-09-28T09:45:00+05:45,2025-09-28T05:00:00Z,2025-09-28T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-28T04:00:00Z,2025-09-28T09:45:00+05:45,2025-09-28T05:00:00Z,2025-09-28T10:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
