value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
58.171833546956385,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T19:00:00Z,2025-11-27T00:45:00+05:45,2025-11-26T20:00:00Z,2025-11-27T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T19:00:00Z,2025-11-27T00:45:00+05:45,2025-11-26T20:00:00Z,2025-11-27T01:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
52.31650009155274,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T20:00:00Z,2025-11-27T01:45:00+05:45,2025-11-26T21:00:00Z,2025-11-27T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T20:00:00Z,2025-11-27T01:45:00+05:45,2025-11-26T21:00:00Z,2025-11-27T02:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
62.0086664835612,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T21:00:00Z,2025-11-27T02:45:00+05:45,2025-11-26T22:00:00Z,2025-11-27T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T21:00:00Z,2025-11-27T02:45:00+05:45,2025-11-26T22:00:00Z,2025-11-27T03:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
49.355166880289715,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T22:00:00Z,2025-11-27T03:45:00+05:45,2025-11-26T23:00:00Z,2025-11-27T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T22:00:00Z,2025-11-27T03:45:00+05:45,2025-11-26T23:00:00Z,2025-11-27T04:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
49.02733357747395,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-26T23:00:00Z,2025-11-27T04:45:00+05:45,2025-11-27T00:00:00Z,2025-11-27T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-26T23:00:00Z,2025-11-27T04:45:00+05:45,2025-11-27T00:00:00Z,2025-11-27T05:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
57.33016688028971,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T00:00:00Z,2025-11-27T05:45:00+05:45,2025-11-27T01:00:00Z,2025-11-27T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T00:00:00Z,2025-11-27T05:45:00+05:45,2025-11-27T01:00:00Z,2025-11-27T06:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
68.33633321126302,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T01:00:00Z,2025-11-27T06:45:00+05:45,2025-11-27T02:00:00Z,2025-11-27T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T01:00:00Z,2025-11-27T06:45:00+05:45,2025-11-27T02:00:00Z,2025-11-27T07:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
93.2556666056315,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T02:00:00Z,2025-11-27T07:45:00+05:45,2025-11-27T03:00:00Z,2025-11-27T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T02:00:00Z,2025-11-27T07:45:00+05:45,2025-11-27T03:00:00Z,2025-11-27T08:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
108.05566660563152,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T03:00:00Z,2025-11-27T08:45:00+05:45,2025-11-27T04:00:00Z,2025-11-27T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T03:00:00Z,2025-11-27T08:45:00+05:45,2025-11-27T04:00:00Z,2025-11-27T09:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
125.12449989318849,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T04:00:00Z,2025-11-27T09:45:00+05:45,2025-11-27T05:00:00Z,2025-11-27T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T04:00:00Z,2025-11-27T09:45:00+05:45,2025-11-27T05:00:00Z,2025-11-27T10:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
135.38616663614908,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T05:00:00Z,2025-11-27T10:45:00+05:45,2025-11-27T06:00:00Z,2025-11-27T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T05:00:00Z,2025-11-27T10:45:00+05:45,2025-11-27T06:00:00Z,2025-11-27T11:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
134.1688336690267,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T06:00:00Z,2025-11-27T11:45:00+05:45,2025-11-27T07:00:00Z,2025-11-27T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T06:00:00Z,2025-11-27T11:45:00+05:45,2025-11-27T07:00:00Z,2025-11-27T12:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
120.00649948120117,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T07:00:00Z,2025-11-27T12:45:00+05:45,2025-11-27T08:00:00Z,2025-11-27T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T07:00:00Z,2025-11-27T12:45:00+05:45,2025-11-27T08:00:00Z,2025-11-27T13:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
